GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000033,508,203487,Michael Carter-Williams,1610612753,Orlando Magic,4,10,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,73,106,1,1,20201227,WAS,ORL
Shot Chart Detail,0022000033,510,203487,Michael Carter-Williams,1610612753,Orlando Magic,4,10,27,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-5,138,1,1,20201227,WAS,ORL
Shot Chart Detail,0022000033,515,203920,Khem Birch,1610612753,Orlando Magic,4,9,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-35,124,1,1,20201227,WAS,ORL
Shot Chart Detail,0022000033,531,203082,Terrence Ross,1610612753,Orlando Magic,4,9,2,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,1,155,1,1,20201227,WAS,ORL
Shot Chart Detail,0022000033,534,203487,Michael Carter-Williams,1610612753,Orlando Magic,4,8,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-53,198,1,1,20201227,WAS,ORL
Shot Chart Detail,0022000033,552,1630175,Cole Anthony,1610612753,Orlando Magic,4,7,1,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,36,1,1,20201227,WAS,ORL
Shot Chart Detail,0022000033,557,203082,Terrence Ross,1610612753,Orlando Magic,4,6,37,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,224,193,1,1,20201227,WAS,ORL
Shot Chart Detail,0022000033,574,203095,Evan Fournier,1610612753,Orlando Magic,4,5,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,161,1,1,20201227,WAS,ORL
Shot Chart Detail,0022000033,594,1628365,Markelle Fultz,1610612753,Orlando Magic,4,4,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,38,1,1,20201227,WAS,ORL
Shot Chart Detail,0022000033,598,202696,Nikola Vucevic,1610612753,Orlando Magic,4,3,55,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,204,1,1,20201227,WAS,ORL
Shot Chart Detail,0022000033,601,1628365,Markelle Fultz,1610612753,Orlando Magic,4,3,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,35,1,1,20201227,WAS,ORL
Shot Chart Detail,0022000033,614,1628365,Markelle Fultz,1610612753,Orlando Magic,4,2,29,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,84,62,1,1,20201227,WAS,ORL
Shot Chart Detail,0022000033,627,1628365,Markelle Fultz,1610612753,Orlando Magic,4,0,55,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3,64,1,1,20201227,WAS,ORL
Shot Chart Detail,0022000033,631,202696,Nikola Vucevic,1610612753,Orlando Magic,4,0,25,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,47,1,1,20201227,WAS,ORL
Shot Chart Detail,0022000052,17,202696,Nikola Vucevic,1610612753,Orlando Magic,1,11,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,13,251,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,21,203932,Aaron Gordon,1610612753,Orlando Magic,1,10,45,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,43,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,23,203932,Aaron Gordon,1610612753,Orlando Magic,1,10,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,19,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,40,202696,Nikola Vucevic,1610612753,Orlando Magic,1,8,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,42,202696,Nikola Vucevic,1610612753,Orlando Magic,1,8,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,27,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,48,1628365,Markelle Fultz,1610612753,Orlando Magic,1,7,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,30,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,53,203932,Aaron Gordon,1610612753,Orlando Magic,1,6,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,14,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,61,1628407,Dwayne Bacon,1610612753,Orlando Magic,1,5,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,30,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,71,203095,Evan Fournier,1610612753,Orlando Magic,1,5,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,76,1628365,Markelle Fultz,1610612753,Orlando Magic,1,4,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,78,203095,Evan Fournier,1610612753,Orlando Magic,1,4,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-68,240,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,90,202696,Nikola Vucevic,1610612753,Orlando Magic,1,3,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,39,247,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,95,203082,Terrence Ross,1610612753,Orlando Magic,1,3,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,21,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,116,203082,Terrence Ross,1610612753,Orlando Magic,1,2,31,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,50,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,139,203920,Khem Birch,1610612753,Orlando Magic,1,0,47,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,152,203082,Terrence Ross,1610612753,Orlando Magic,2,11,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,78,135,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,186,203932,Aaron Gordon,1610612753,Orlando Magic,2,7,57,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,202,203082,Terrence Ross,1610612753,Orlando Magic,2,6,32,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,230,1630175,Cole Anthony,1610612753,Orlando Magic,2,5,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,215,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,240,1628407,Dwayne Bacon,1610612753,Orlando Magic,2,4,50,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,29,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,245,202696,Nikola Vucevic,1610612753,Orlando Magic,2,4,13,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-15,96,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,258,1628407,Dwayne Bacon,1610612753,Orlando Magic,2,3,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,262,202696,Nikola Vucevic,1610612753,Orlando Magic,2,2,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-198,145,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,294,203095,Evan Fournier,1610612753,Orlando Magic,2,0,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-1,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,322,203095,Evan Fournier,1610612753,Orlando Magic,3,10,42,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,21,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,328,202696,Nikola Vucevic,1610612753,Orlando Magic,3,9,50,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,336,1628407,Dwayne Bacon,1610612753,Orlando Magic,3,9,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,18,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,349,202696,Nikola Vucevic,1610612753,Orlando Magic,3,8,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-76,75,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,357,203095,Evan Fournier,1610612753,Orlando Magic,3,7,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-221,68,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,361,1628407,Dwayne Bacon,1610612753,Orlando Magic,3,6,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,15,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,383,202696,Nikola Vucevic,1610612753,Orlando Magic,3,5,43,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,15,81,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,388,1628365,Markelle Fultz,1610612753,Orlando Magic,3,5,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-120,69,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,421,202696,Nikola Vucevic,1610612753,Orlando Magic,3,2,33,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,423,203082,Terrence Ross,1610612753,Orlando Magic,3,2,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-32,73,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,452,203920,Khem Birch,1610612753,Orlando Magic,3,0,40,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,30,57,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,482,203920,Khem Birch,1610612753,Orlando Magic,4,11,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,26,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,490,1629643,Chuma Okeke,1610612753,Orlando Magic,4,10,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-45,146,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,495,1628407,Dwayne Bacon,1610612753,Orlando Magic,4,10,17,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-35,64,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,514,1628407,Dwayne Bacon,1610612753,Orlando Magic,4,9,28,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,64,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,524,1628407,Dwayne Bacon,1610612753,Orlando Magic,4,8,49,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,38,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,532,203487,Michael Carter-Williams,1610612753,Orlando Magic,4,8,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,555,202696,Nikola Vucevic,1610612753,Orlando Magic,4,7,32,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,27,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,566,202696,Nikola Vucevic,1610612753,Orlando Magic,4,6,27,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,10,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,573,203487,Michael Carter-Williams,1610612753,Orlando Magic,4,5,25,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,68,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,585,1628365,Markelle Fultz,1610612753,Orlando Magic,4,4,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,147,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,588,203932,Aaron Gordon,1610612753,Orlando Magic,4,4,25,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,592,203082,Terrence Ross,1610612753,Orlando Magic,4,3,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,123,74,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,600,203082,Terrence Ross,1610612753,Orlando Magic,4,3,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-92,122,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000052,653,1628407,Dwayne Bacon,1610612753,Orlando Magic,4,0,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,5,1,1,20201229,OKC,ORL
Shot Chart Detail,0022000064,13,202696,Nikola Vucevic,1610612753,Orlando Magic,1,10,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,3,198,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,19,1628407,Dwayne Bacon,1610612753,Orlando Magic,1,10,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,45,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,40,202696,Nikola Vucevic,1610612753,Orlando Magic,1,8,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-108,240,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,57,203095,Evan Fournier,1610612753,Orlando Magic,1,7,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,70,202696,Nikola Vucevic,1610612753,Orlando Magic,1,6,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-46,188,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,96,203487,Michael Carter-Williams,1610612753,Orlando Magic,1,4,18,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,144,1630175,Cole Anthony,1610612753,Orlando Magic,1,1,26,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,45,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,192,1628407,Dwayne Bacon,1610612753,Orlando Magic,2,9,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,158,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,208,1628365,Markelle Fultz,1610612753,Orlando Magic,2,8,20,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,-2,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,258,203487,Michael Carter-Williams,1610612753,Orlando Magic,2,5,5,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,37,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,270,202696,Nikola Vucevic,1610612753,Orlando Magic,2,4,23,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,24,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,278,202696,Nikola Vucevic,1610612753,Orlando Magic,2,3,6,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,45,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,319,1629643,Chuma Okeke,1610612753,Orlando Magic,2,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-144,201,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,324,1630175,Cole Anthony,1610612753,Orlando Magic,2,0,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,55,74,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,345,203932,Aaron Gordon,1610612753,Orlando Magic,3,11,52,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,21,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,353,1628365,Markelle Fultz,1610612753,Orlando Magic,3,11,30,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,26,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,377,1628365,Markelle Fultz,1610612753,Orlando Magic,3,9,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,18,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,386,202696,Nikola Vucevic,1610612753,Orlando Magic,3,8,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,69,137,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,397,1628365,Markelle Fultz,1610612753,Orlando Magic,3,7,9,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,31,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,409,202696,Nikola Vucevic,1610612753,Orlando Magic,3,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-84,265,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,423,202696,Nikola Vucevic,1610612753,Orlando Magic,3,5,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1,263,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,426,203487,Michael Carter-Williams,1610612753,Orlando Magic,3,4,37,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,23,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,481,1629643,Chuma Okeke,1610612753,Orlando Magic,3,1,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,173,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,487,203920,Khem Birch,1610612753,Orlando Magic,3,0,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,490,1630175,Cole Anthony,1610612753,Orlando Magic,3,0,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,54,167,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,507,1628407,Dwayne Bacon,1610612753,Orlando Magic,4,11,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,25,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,509,1628407,Dwayne Bacon,1610612753,Orlando Magic,4,10,42,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,48,106,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,513,1630175,Cole Anthony,1610612753,Orlando Magic,4,10,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,182,193,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,561,1630175,Cole Anthony,1610612753,Orlando Magic,4,6,41,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,23,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,583,203920,Khem Birch,1610612753,Orlando Magic,4,5,10,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,28,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,592,1629648,Jordan Bone,1610612753,Orlando Magic,4,4,10,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-28,94,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,598,1629109,Gary Clark,1610612753,Orlando Magic,4,3,43,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,63,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000064,610,1629648,Jordan Bone,1610612753,Orlando Magic,4,2,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,118,147,1,1,20201231,ORL,PHI
Shot Chart Detail,0022000081,15,203932,Aaron Gordon,1610612753,Orlando Magic,1,11,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,15,1,1,20210102,ORL,OKC
Shot Chart Detail,0022000081,37,203932,Aaron Gordon,1610612753,Orlando Magic,1,8,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20210102,ORL,OKC
Shot Chart Detail,0022000081,52,1628365,Markelle Fultz,1610612753,Orlando Magic,1,6,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,17,253,1,1,20210102,ORL,OKC
Shot Chart Detail,0022000081,66,202696,Nikola Vucevic,1610612753,Orlando Magic,1,6,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,20,1,1,20210102,ORL,OKC
Shot Chart Detail,0022000081,75,202696,Nikola Vucevic,1610612753,Orlando Magic,1,5,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,105,166,1,1,20210102,ORL,OKC
Shot Chart Detail,0022000081,78,1628365,Markelle Fultz,1610612753,Orlando Magic,1,4,35,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,5,1,1,20210102,ORL,OKC
Shot Chart Detail,0022000081,81,203082,Terrence Ross,1610612753,Orlando Magic,1,4,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,3,248,1,1,20210102,ORL,OKC
Shot Chart Detail,0022000081,84,202696,Nikola Vucevic,1610612753,Orlando Magic,1,3,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,210,1,1,20210102,ORL,OKC
Shot Chart Detail,0022000081,105,203082,Terrence Ross,1610612753,Orlando Magic,1,3,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,189,1,1,20210102,ORL,OKC
Shot Chart Detail,0022000081,126,1628407,Dwayne Bacon,1610612753,Orlando Magic,1,2,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,26,1,1,20210102,ORL,OKC
Shot Chart Detail,0022000081,132,203082,Terrence Ross,1610612753,Orlando Magic,1,1,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,29,1,1,20210102,ORL,OKC
Shot Chart Detail,0022000081,135,203082,Terrence Ross,1610612753,Orlando Magic,1,1,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20210102,ORL,OKC
Shot Chart Detail,0022000081,163,1630175,Cole Anthony,1610612753,Orlando Magic,2,11,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-102,57,1,1,20210102,ORL,OKC
Shot Chart Detail,0022000081,196,203920,Khem Birch,1610612753,Orlando Magic,2,8,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,1,20210102,ORL,OKC
