GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000660,183,2731,Emeka Okafor,1610612740,New Orleans Hornets,2,7,19,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,30,1,1,20110124,NOH,OKC
Shot Chart Detail,0021000660,189,2561,David West,1610612740,New Orleans Hornets,2,6,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-23,149,1,1,20110124,NOH,OKC
Shot Chart Detail,0021000660,191,201977,Marcus Thornton,1610612740,New Orleans Hornets,2,6,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,72,230,1,1,20110124,NOH,OKC
Shot Chart Detail,0021000660,205,2561,David West,1610612740,New Orleans Hornets,2,5,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,50,1,1,20110124,NOH,OKC
Shot Chart Detail,0021000660,208,2561,David West,1610612740,New Orleans Hornets,2,4,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,44,1,1,20110124,NOH,OKC
Shot Chart Detail,0021000660,218,2731,Emeka Okafor,1610612740,New Orleans Hornets,2,3,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20110124,NOH,OKC
Shot Chart Detail,0021000660,228,2731,Emeka Okafor,1610612740,New Orleans Hornets,2,2,19,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20110124,NOH,OKC
Shot Chart Detail,0021000660,244,201160,Jason Smith,1610612740,New Orleans Hornets,2,0,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-168,48,1,1,20110124,NOH,OKC
Shot Chart Detail,0021000660,252,2788,DJ Mbenga,1610612740,New Orleans Hornets,2,0,27,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-1,1,1,20110124,NOH,OKC
Shot Chart Detail,0021000660,263,101108,Chris Paul,1610612740,New Orleans Hornets,2,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,103,198,1,1,20110124,NOH,OKC
Shot Chart Detail,0021000660,283,101108,Chris Paul,1610612740,New Orleans Hornets,3,10,26,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-26,74,1,1,20110124,NOH,OKC
Shot Chart Detail,0021000660,285,2561,David West,1610612740,New Orleans Hornets,3,9,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-41,44,1,1,20110124,NOH,OKC
Shot Chart Detail,0021000660,293,201158,Marco Belinelli,1610612740,New Orleans Hornets,3,8,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-209,7,1,1,20110124,NOH,OKC
Shot Chart Detail,0021000660,310,2561,David West,1610612740,New Orleans Hornets,3,6,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,58,75,1,1,20110124,NOH,OKC
Shot Chart Detail,0021000660,332,101108,Chris Paul,1610612740,New Orleans Hornets,3,5,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,214,1,1,20110124,NOH,OKC
Shot Chart Detail,0021000660,340,2561,David West,1610612740,New Orleans Hornets,3,3,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,12,1,1,20110124,NOH,OKC
Shot Chart Detail,0021000660,368,101108,Chris Paul,1610612740,New Orleans Hornets,3,1,14,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,39,1,1,20110124,NOH,OKC
Shot Chart Detail,0021000660,380,2584,Willie Green,1610612740,New Orleans Hornets,3,0,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1,20110124,NOH,OKC
Shot Chart Detail,0021000660,391,2584,Willie Green,1610612740,New Orleans Hornets,4,11,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,20110124,NOH,OKC
Shot Chart Detail,0021000660,407,2731,Emeka Okafor,1610612740,New Orleans Hornets,4,9,43,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,26,1,1,20110124,NOH,OKC
Shot Chart Detail,0021000660,423,2731,Emeka Okafor,1610612740,New Orleans Hornets,4,6,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20110124,NOH,OKC
Shot Chart Detail,0021000660,435,101108,Chris Paul,1610612740,New Orleans Hornets,4,6,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,14,1,1,20110124,NOH,OKC
Shot Chart Detail,0021000660,441,101108,Chris Paul,1610612740,New Orleans Hornets,4,5,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,1,271,1,1,20110124,NOH,OKC
Shot Chart Detail,0021000660,451,2561,David West,1610612740,New Orleans Hornets,4,3,57,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-157,45,1,1,20110124,NOH,OKC
Shot Chart Detail,0021000660,467,2561,David West,1610612740,New Orleans Hornets,4,1,53,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,59,151,1,1,20110124,NOH,OKC
Shot Chart Detail,0021000660,475,2561,David West,1610612740,New Orleans Hornets,4,0,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,23,181,1,1,20110124,NOH,OKC
Shot Chart Detail,0021000660,491,2561,David West,1610612740,New Orleans Hornets,4,0,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,105,159,1,1,20110124,NOH,OKC
Shot Chart Detail,0021000677,7,201158,Marco Belinelli,1610612740,New Orleans Hornets,1,11,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-166,116,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,18,201158,Marco Belinelli,1610612740,New Orleans Hornets,1,9,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,22,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,20,2772,Trevor Ariza,1610612740,New Orleans Hornets,1,9,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,24,2561,David West,1610612740,New Orleans Hornets,1,8,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,61,184,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,27,201158,Marco Belinelli,1610612740,New Orleans Hornets,1,8,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,31,2731,Emeka Okafor,1610612740,New Orleans Hornets,1,7,40,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,38,2561,David West,1610612740,New Orleans Hornets,1,7,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,40,2561,David West,1610612740,New Orleans Hornets,1,6,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,74,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,44,101108,Chris Paul,1610612740,New Orleans Hornets,1,6,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,46,2772,Trevor Ariza,1610612740,New Orleans Hornets,1,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,246,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,63,201160,Jason Smith,1610612740,New Orleans Hornets,1,4,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-149,126,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,70,201160,Jason Smith,1610612740,New Orleans Hornets,1,4,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,168,104,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,73,2584,Willie Green,1610612740,New Orleans Hornets,1,3,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,135,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,76,101108,Chris Paul,1610612740,New Orleans Hornets,1,3,18,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,33,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,114,2772,Trevor Ariza,1610612740,New Orleans Hornets,1,0,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,14,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,129,2584,Willie Green,1610612740,New Orleans Hornets,2,10,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-3,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,135,101127,Jarrett Jack,1610612740,New Orleans Hornets,2,10,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,157,105,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,178,2731,Emeka Okafor,1610612740,New Orleans Hornets,2,6,5,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,181,201158,Marco Belinelli,1610612740,New Orleans Hornets,2,5,38,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,184,2772,Trevor Ariza,1610612740,New Orleans Hornets,2,5,16,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,206,101108,Chris Paul,1610612740,New Orleans Hornets,2,2,51,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,73,34,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,208,201158,Marco Belinelli,1610612740,New Orleans Hornets,2,2,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,194,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,218,101108,Chris Paul,1610612740,New Orleans Hornets,2,2,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-111,148,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,220,2731,Emeka Okafor,1610612740,New Orleans Hornets,2,1,33,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,1,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,222,2561,David West,1610612740,New Orleans Hornets,2,1,15,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,15,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,254,101108,Chris Paul,1610612740,New Orleans Hornets,3,11,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,176,110,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,280,2731,Emeka Okafor,1610612740,New Orleans Hornets,3,8,6,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-2,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,305,2772,Trevor Ariza,1610612740,New Orleans Hornets,3,6,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,178,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,307,2772,Trevor Ariza,1610612740,New Orleans Hornets,3,5,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,312,2561,David West,1610612740,New Orleans Hornets,3,5,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,4,200,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,315,101108,Chris Paul,1610612740,New Orleans Hornets,3,5,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,4,129,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,324,2731,Emeka Okafor,1610612740,New Orleans Hornets,3,4,28,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,14,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,331,2772,Trevor Ariza,1610612740,New Orleans Hornets,3,3,54,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,342,2561,David West,1610612740,New Orleans Hornets,3,3,0,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,56,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,345,201977,Marcus Thornton,1610612740,New Orleans Hornets,3,2,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,147,164,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,347,101108,Chris Paul,1610612740,New Orleans Hornets,3,2,2,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,52,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,354,2431,David Andersen,1610612740,New Orleans Hornets,3,1,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-34,110,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,361,101127,Jarrett Jack,1610612740,New Orleans Hornets,3,0,3,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-18,71,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,368,2561,David West,1610612740,New Orleans Hornets,4,11,40,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,118,75,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,384,201977,Marcus Thornton,1610612740,New Orleans Hornets,4,10,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,182,138,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,392,201977,Marcus Thornton,1610612740,New Orleans Hornets,4,9,23,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,36,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,406,2584,Willie Green,1610612740,New Orleans Hornets,4,8,12,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,20,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,414,201977,Marcus Thornton,1610612740,New Orleans Hornets,4,7,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,448,2431,David Andersen,1610612740,New Orleans Hornets,4,4,6,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,470,2561,David West,1610612740,New Orleans Hornets,4,2,30,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,56,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000677,482,2731,Emeka Okafor,1610612740,New Orleans Hornets,4,0,55,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,60,1,1,20110126,GSW,NOH
Shot Chart Detail,0021000699,9,2561,David West,1610612740,New Orleans Hornets,1,10,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-30,52,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,13,2561,David West,1610612740,New Orleans Hornets,1,9,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,101,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,18,2772,Trevor Ariza,1610612740,New Orleans Hornets,1,8,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,183,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,22,201158,Marco Belinelli,1610612740,New Orleans Hornets,1,8,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,189,107,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,28,2731,Emeka Okafor,1610612740,New Orleans Hornets,1,6,57,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,42,101108,Chris Paul,1610612740,New Orleans Hornets,1,5,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-133,107,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,57,2731,Emeka Okafor,1610612740,New Orleans Hornets,1,4,28,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-21,64,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,86,2561,David West,1610612740,New Orleans Hornets,1,1,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,108,201977,Marcus Thornton,1610612740,New Orleans Hornets,2,11,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,147,126,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,136,101127,Jarrett Jack,1610612740,New Orleans Hornets,2,8,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-27,175,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,139,2731,Emeka Okafor,1610612740,New Orleans Hornets,2,7,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,162,2561,David West,1610612740,New Orleans Hornets,2,5,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,17,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,168,2561,David West,1610612740,New Orleans Hornets,2,5,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,173,104,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,179,2731,Emeka Okafor,1610612740,New Orleans Hornets,2,4,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,215,2561,David West,1610612740,New Orleans Hornets,2,1,7,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,121,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,218,201977,Marcus Thornton,1610612740,New Orleans Hornets,2,0,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-160,192,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,232,201977,Marcus Thornton,1610612740,New Orleans Hornets,2,0,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,249,101108,Chris Paul,1610612740,New Orleans Hornets,3,10,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,21,219,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,254,2772,Trevor Ariza,1610612740,New Orleans Hornets,3,9,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,11,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,292,201977,Marcus Thornton,1610612740,New Orleans Hornets,3,6,5,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,36,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,309,201977,Marcus Thornton,1610612740,New Orleans Hornets,3,4,56,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,37,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,319,101108,Chris Paul,1610612740,New Orleans Hornets,3,4,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-152,82,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,340,101108,Chris Paul,1610612740,New Orleans Hornets,3,1,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-73,142,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,355,2584,Willie Green,1610612740,New Orleans Hornets,3,0,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,31,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,376,201977,Marcus Thornton,1610612740,New Orleans Hornets,4,10,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,28,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,392,101127,Jarrett Jack,1610612740,New Orleans Hornets,4,9,27,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,33,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,408,2731,Emeka Okafor,1610612740,New Orleans Hornets,4,8,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,19,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,425,101108,Chris Paul,1610612740,New Orleans Hornets,4,7,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,17,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,428,201158,Marco Belinelli,1610612740,New Orleans Hornets,4,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,238,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,463,2561,David West,1610612740,New Orleans Hornets,4,3,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,19,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,470,201977,Marcus Thornton,1610612740,New Orleans Hornets,4,2,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,14,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000699,479,2561,David West,1610612740,New Orleans Hornets,4,1,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,91,131,1,1,20110129,SAC,NOH
Shot Chart Detail,0021000706,3,2561,David West,1610612740,New Orleans Hornets,1,11,37,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,20110130,PHX,NOH
Shot Chart Detail,0021000706,16,2731,Emeka Okafor,1610612740,New Orleans Hornets,1,10,9,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20110130,PHX,NOH
Shot Chart Detail,0021000706,28,2772,Trevor Ariza,1610612740,New Orleans Hornets,1,8,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20110130,PHX,NOH
