GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000072,135,2240,Gilbert Arenas,1610612764,Washington Wizards,2,10,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-144,224,1,1,20101105,NYK,WAS
Shot Chart Detail,0021000072,151,200756,Hilton Armstrong,1610612764,Washington Wizards,2,9,24,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,14,1,1,20101105,NYK,WAS
Shot Chart Detail,0021000072,165,2550,Kirk Hinrich,1610612764,Washington Wizards,2,8,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-136,112,1,1,20101105,NYK,WAS
Shot Chart Detail,0021000072,176,201146,Yi Jianlian,1610612764,Washington Wizards,2,7,17,Made Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,86,36,1,1,20101105,NYK,WAS
Shot Chart Detail,0021000072,182,201156,Nick Young,1610612764,Washington Wizards,2,6,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-172,99,1,1,20101105,NYK,WAS
Shot Chart Detail,0021000072,221,201580,JaVale McGee,1610612764,Washington Wizards,2,2,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,1,20101105,NYK,WAS
Shot Chart Detail,0021000072,234,2550,Kirk Hinrich,1610612764,Washington Wizards,2,1,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,36,96,1,1,20101105,NYK,WAS
Shot Chart Detail,0021000072,267,201154,Al Thornton,1610612764,Washington Wizards,3,11,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,27,1,1,20101105,NYK,WAS
Shot Chart Detail,0021000072,269,202322,John Wall,1610612764,Washington Wizards,3,10,57,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20101105,NYK,WAS
Shot Chart Detail,0021000072,275,201580,JaVale McGee,1610612764,Washington Wizards,3,9,49,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20101105,NYK,WAS
Shot Chart Detail,0021000072,291,202322,John Wall,1610612764,Washington Wizards,3,8,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20101105,NYK,WAS
Shot Chart Detail,0021000072,293,201154,Al Thornton,1610612764,Washington Wizards,3,8,29,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,1,20101105,NYK,WAS
Shot Chart Detail,0021000072,318,101154,Andray Blatche,1610612764,Washington Wizards,3,6,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,30,1,1,20101105,NYK,WAS
Shot Chart Detail,0021000072,329,201154,Al Thornton,1610612764,Washington Wizards,3,5,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,32,1,1,20101105,NYK,WAS
Shot Chart Detail,0021000072,352,201146,Yi Jianlian,1610612764,Washington Wizards,3,3,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-133,88,1,1,20101105,NYK,WAS
Shot Chart Detail,0021000072,399,202322,John Wall,1610612764,Washington Wizards,3,1,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20101105,NYK,WAS
Shot Chart Detail,0021000072,410,2240,Gilbert Arenas,1610612764,Washington Wizards,4,11,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,257,1,1,20101105,NYK,WAS
Shot Chart Detail,0021000072,414,2240,Gilbert Arenas,1610612764,Washington Wizards,4,10,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,190,214,1,1,20101105,NYK,WAS
Shot Chart Detail,0021000072,428,2240,Gilbert Arenas,1610612764,Washington Wizards,4,9,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20101105,NYK,WAS
Shot Chart Detail,0021000072,454,2240,Gilbert Arenas,1610612764,Washington Wizards,4,7,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,201,175,1,1,20101105,NYK,WAS
Shot Chart Detail,0021000072,456,2240,Gilbert Arenas,1610612764,Washington Wizards,4,6,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,116,131,1,1,20101105,NYK,WAS
Shot Chart Detail,0021000072,476,101154,Andray Blatche,1610612764,Washington Wizards,4,5,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,52,1,1,20101105,NYK,WAS
Shot Chart Detail,0021000081,9,2550,Kirk Hinrich,1610612764,Washington Wizards,1,10,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,138,112,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,11,201154,Al Thornton,1610612764,Washington Wizards,1,10,23,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-6,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,22,101154,Andray Blatche,1610612764,Washington Wizards,1,8,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-54,179,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,37,201154,Al Thornton,1610612764,Washington Wizards,1,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,131,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,53,201580,JaVale McGee,1610612764,Washington Wizards,1,5,19,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,28,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,55,2550,Kirk Hinrich,1610612764,Washington Wizards,1,4,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,220,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,91,2240,Gilbert Arenas,1610612764,Washington Wizards,1,1,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,24,254,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,93,2550,Kirk Hinrich,1610612764,Washington Wizards,1,0,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,-25,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,97,201154,Al Thornton,1610612764,Washington Wizards,1,0,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-5,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,103,201154,Al Thornton,1610612764,Washington Wizards,1,0,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-3,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,120,201156,Nick Young,1610612764,Washington Wizards,2,10,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,101,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,127,202322,John Wall,1610612764,Washington Wizards,2,9,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,61,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,151,101154,Andray Blatche,1610612764,Washington Wizards,2,8,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-10,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,160,202322,John Wall,1610612764,Washington Wizards,2,7,34,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-147,71,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,185,201580,JaVale McGee,1610612764,Washington Wizards,2,5,13,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,188,202322,John Wall,1610612764,Washington Wizards,2,4,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-153,72,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,193,101154,Andray Blatche,1610612764,Washington Wizards,2,3,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,-16,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,214,2550,Kirk Hinrich,1610612764,Washington Wizards,2,1,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,143,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,219,2550,Kirk Hinrich,1610612764,Washington Wizards,2,0,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,-13,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,224,2550,Kirk Hinrich,1610612764,Washington Wizards,2,0,21,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,22,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,251,201154,Al Thornton,1610612764,Washington Wizards,3,10,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,58,181,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,258,201154,Al Thornton,1610612764,Washington Wizards,3,9,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-11,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,261,201154,Al Thornton,1610612764,Washington Wizards,3,9,19,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,17,60,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,266,201580,JaVale McGee,1610612764,Washington Wizards,3,8,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,-8,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,274,201154,Al Thornton,1610612764,Washington Wizards,3,8,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,-11,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,296,201154,Al Thornton,1610612764,Washington Wizards,3,6,52,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,9,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,303,202322,John Wall,1610612764,Washington Wizards,3,5,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,149,131,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,331,201146,Yi Jianlian,1610612764,Washington Wizards,3,3,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-163,91,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,337,201154,Al Thornton,1610612764,Washington Wizards,3,2,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-6,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,400,201580,JaVale McGee,1610612764,Washington Wizards,4,9,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,0,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,417,201580,JaVale McGee,1610612764,Washington Wizards,4,8,11,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-6,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,422,202322,John Wall,1610612764,Washington Wizards,4,7,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,430,2240,Gilbert Arenas,1610612764,Washington Wizards,4,6,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-14,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,439,2240,Gilbert Arenas,1610612764,Washington Wizards,4,5,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,100,148,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,441,101154,Andray Blatche,1610612764,Washington Wizards,4,5,12,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,460,101154,Andray Blatche,1610612764,Washington Wizards,4,3,50,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,462,2550,Kirk Hinrich,1610612764,Washington Wizards,4,3,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-21,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,510,101154,Andray Blatche,1610612764,Washington Wizards,4,0,11,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,47,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000081,518,2240,Gilbert Arenas,1610612764,Washington Wizards,4,0,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,160,1,1,20101106,WAS,CLE
Shot Chart Detail,0021000111,17,101154,Andray Blatche,1610612764,Washington Wizards,1,10,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,20,2550,Kirk Hinrich,1610612764,Washington Wizards,1,9,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,103,157,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,25,2550,Kirk Hinrich,1610612764,Washington Wizards,1,9,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-6,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,29,201580,JaVale McGee,1610612764,Washington Wizards,1,8,55,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,45,201154,Al Thornton,1610612764,Washington Wizards,1,6,57,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,-32,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,53,101154,Andray Blatche,1610612764,Washington Wizards,1,6,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,66,101154,Andray Blatche,1610612764,Washington Wizards,1,5,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,69,201154,Al Thornton,1610612764,Washington Wizards,1,4,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,147,121,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,74,202322,John Wall,1610612764,Washington Wizards,1,3,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,100,179,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,80,202322,John Wall,1610612764,Washington Wizards,1,3,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,185,-22,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,89,101154,Andray Blatche,1610612764,Washington Wizards,1,2,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-3,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,97,201146,Yi Jianlian,1610612764,Washington Wizards,1,2,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-166,91,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,100,201154,Al Thornton,1610612764,Washington Wizards,1,1,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,112,202322,John Wall,1610612764,Washington Wizards,1,0,29,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,129,101154,Andray Blatche,1610612764,Washington Wizards,2,10,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-3,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,132,201146,Yi Jianlian,1610612764,Washington Wizards,2,9,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-138,146,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,140,202322,John Wall,1610612764,Washington Wizards,2,9,8,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,17,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,155,201154,Al Thornton,1610612764,Washington Wizards,2,7,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-21,80,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,177,201146,Yi Jianlian,1610612764,Washington Wizards,2,5,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-158,113,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,180,202322,John Wall,1610612764,Washington Wizards,2,5,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,244,102,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,182,202322,John Wall,1610612764,Washington Wizards,2,4,56,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,261,201156,Nick Young,1610612764,Washington Wizards,2,0,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-28,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,279,101154,Andray Blatche,1610612764,Washington Wizards,3,10,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,224,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,284,201154,Al Thornton,1610612764,Washington Wizards,3,9,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,305,201580,JaVale McGee,1610612764,Washington Wizards,3,7,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,58,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,313,201580,JaVale McGee,1610612764,Washington Wizards,3,6,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,340,201146,Yi Jianlian,1610612764,Washington Wizards,3,4,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,105,115,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,342,201580,JaVale McGee,1610612764,Washington Wizards,3,4,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-3,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,346,201146,Yi Jianlian,1610612764,Washington Wizards,3,3,47,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,23,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,386,201146,Yi Jianlian,1610612764,Washington Wizards,3,0,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,129,159,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,403,202322,John Wall,1610612764,Washington Wizards,4,11,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,190,82,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,413,2240,Gilbert Arenas,1610612764,Washington Wizards,4,10,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,195,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,434,2550,Kirk Hinrich,1610612764,Washington Wizards,4,7,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-36,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,440,202322,John Wall,1610612764,Washington Wizards,4,7,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,6,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,459,201154,Al Thornton,1610612764,Washington Wizards,4,4,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,470,101154,Andray Blatche,1610612764,Washington Wizards,4,3,56,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-2,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,472,101154,Andray Blatche,1610612764,Washington Wizards,4,3,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-11,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,493,101154,Andray Blatche,1610612764,Washington Wizards,4,1,34,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,20,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000111,503,201154,Al Thornton,1610612764,Washington Wizards,4,1,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-2,1,1,20101110,WAS,HOU
Shot Chart Detail,0021000124,34,101154,Andray Blatche,1610612764,Washington Wizards,1,8,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-11,1,1,20101112,WAS,CHA
Shot Chart Detail,0021000124,41,201580,JaVale McGee,1610612764,Washington Wizards,1,7,40,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-106,44,1,1,20101112,WAS,CHA
Shot Chart Detail,0021000124,47,101154,Andray Blatche,1610612764,Washington Wizards,1,7,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-13,1,1,20101112,WAS,CHA
Shot Chart Detail,0021000124,65,101154,Andray Blatche,1610612764,Washington Wizards,1,5,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1,20101112,WAS,CHA
Shot Chart Detail,0021000124,67,101154,Andray Blatche,1610612764,Washington Wizards,1,4,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-2,195,1,1,20101112,WAS,CHA
Shot Chart Detail,0021000124,69,2550,Kirk Hinrich,1610612764,Washington Wizards,1,4,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,248,-16,1,1,20101112,WAS,CHA
Shot Chart Detail,0021000124,75,101154,Andray Blatche,1610612764,Washington Wizards,1,3,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-6,1,1,20101112,WAS,CHA
Shot Chart Detail,0021000124,84,101154,Andray Blatche,1610612764,Washington Wizards,1,2,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,1,20101112,WAS,CHA
Shot Chart Detail,0021000124,90,201154,Al Thornton,1610612764,Washington Wizards,1,1,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,69,1,1,20101112,WAS,CHA
