GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000784,64,203083,Andre Drummond,1610612747,Los Angeles Lakers,1,7,13,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-20,59,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,71,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,1,6,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,74,202083,Wesley Matthews,1610612747,Los Angeles Lakers,1,6,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,167,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,100,203083,Andre Drummond,1610612747,Los Angeles Lakers,1,5,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,104,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,4,42,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,138,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,1,2,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,162,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,173,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,1,0,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,219,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,2,9,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,240,202083,Wesley Matthews,1610612747,Los Angeles Lakers,2,7,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,244,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,2,6,50,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,163,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,247,202693,Markieff Morris,1610612747,Los Angeles Lakers,2,6,20,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,138,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,251,202693,Markieff Morris,1610612747,Los Angeles Lakers,2,5,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,11,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,263,202693,Markieff Morris,1610612747,Los Angeles Lakers,2,5,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,246,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,276,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,2,4,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,38,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,336,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,2,0,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,7,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,389,203083,Andre Drummond,1610612747,Los Angeles Lakers,3,8,26,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,42,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,424,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,5,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,226,130,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,435,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,3,4,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,21,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,478,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,3,2,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,40,195,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,482,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,3,1,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,17,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,495,203463,Ben McLemore,1610612747,Los Angeles Lakers,3,1,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,193,23,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,499,1628035,Alfonzo McKinnie,1610612747,Los Angeles Lakers,3,0,48,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,17,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,529,1628035,Alfonzo McKinnie,1610612747,Los Angeles Lakers,4,10,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,165,125,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,561,202693,Markieff Morris,1610612747,Los Angeles Lakers,4,8,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,-8,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,601,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,4,6,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,31,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,618,202693,Markieff Morris,1610612747,Los Angeles Lakers,4,5,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,193,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,627,203471,Dennis Schroder,1610612747,Los Angeles Lakers,4,3,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,31,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,655,202083,Wesley Matthews,1610612747,Los Angeles Lakers,4,1,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,15,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,684,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,4,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,147,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,697,203083,Andre Drummond,1610612747,Los Angeles Lakers,4,0,14,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000784,705,203471,Dennis Schroder,1610612747,Los Angeles Lakers,4,0,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,19,1,1,20210408,MIA,LAL
Shot Chart Detail,0022000800,7,203471,Dennis Schroder,1610612747,Los Angeles Lakers,1,11,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-31,143,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,14,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,1,10,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,128,209,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,21,202693,Markieff Morris,1610612747,Los Angeles Lakers,1,10,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,194,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,25,203471,Dennis Schroder,1610612747,Los Angeles Lakers,1,9,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-37,252,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,29,203083,Andre Drummond,1610612747,Los Angeles Lakers,1,9,1,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,13,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,41,202693,Markieff Morris,1610612747,Los Angeles Lakers,1,8,3,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,136,78,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,43,203083,Andre Drummond,1610612747,Los Angeles Lakers,1,7,30,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,45,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,83,203083,Andre Drummond,1610612747,Los Angeles Lakers,1,4,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,14,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,125,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,1,2,26,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,130,1628035,Alfonzo McKinnie,1610612747,Los Angeles Lakers,1,1,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,133,1627936,Alex Caruso,1610612747,Los Angeles Lakers,1,1,41,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,143,203471,Dennis Schroder,1610612747,Los Angeles Lakers,1,0,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-8,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,167,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,10,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-162,188,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,169,203471,Dennis Schroder,1610612747,Los Angeles Lakers,2,10,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,3,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,176,203471,Dennis Schroder,1610612747,Los Angeles Lakers,2,9,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-18,243,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,191,203471,Dennis Schroder,1610612747,Los Angeles Lakers,2,8,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,4,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,208,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,2,7,30,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,46,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,212,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,2,7,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,250,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,2,4,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,24,266,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,274,203083,Andre Drummond,1610612747,Los Angeles Lakers,2,2,35,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,4,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,278,202693,Markieff Morris,1610612747,Los Angeles Lakers,2,2,8,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,3,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,299,202693,Markieff Morris,1610612747,Los Angeles Lakers,2,1,16,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,-7,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,306,203471,Dennis Schroder,1610612747,Los Angeles Lakers,2,0,45,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-218,-8,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,335,203083,Andre Drummond,1610612747,Los Angeles Lakers,3,11,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,348,203083,Andre Drummond,1610612747,Los Angeles Lakers,3,10,30,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,50,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,369,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,3,9,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,183,195,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,377,203083,Andre Drummond,1610612747,Los Angeles Lakers,3,8,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,400,202693,Markieff Morris,1610612747,Los Angeles Lakers,3,7,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-139,221,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,412,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,3,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-217,154,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,416,203083,Andre Drummond,1610612747,Los Angeles Lakers,3,5,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,428,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,3,4,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,211,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,432,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,3,4,33,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,436,202693,Markieff Morris,1610612747,Los Angeles Lakers,3,4,6,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,491,203463,Ben McLemore,1610612747,Los Angeles Lakers,3,1,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,6,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,516,203463,Ben McLemore,1610612747,Los Angeles Lakers,4,11,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,0,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,521,203463,Ben McLemore,1610612747,Los Angeles Lakers,4,10,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,147,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,548,203463,Ben McLemore,1610612747,Los Angeles Lakers,4,9,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,5,181,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,551,203463,Ben McLemore,1610612747,Los Angeles Lakers,4,8,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,233,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,555,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,4,8,30,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,559,1626149,Montrezl Harrell,1610612747,Los Angeles Lakers,4,8,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,574,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,4,6,41,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,594,1628035,Alfonzo McKinnie,1610612747,Los Angeles Lakers,4,5,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,633,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,4,3,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,211,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,636,203463,Ben McLemore,1610612747,Los Angeles Lakers,4,3,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,225,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,652,1628961,Kostas Antetokounmpo,1610612747,Los Angeles Lakers,4,2,25,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,663,1628035,Alfonzo McKinnie,1610612747,Los Angeles Lakers,4,2,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,31,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000800,681,1628035,Alfonzo McKinnie,1610612747,Los Angeles Lakers,4,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,185,1,1,20210410,BKN,LAL
Shot Chart Detail,0022000815,10,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,1,11,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,22,202693,Markieff Morris,1610612747,Los Angeles Lakers,1,10,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,17,247,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,30,202693,Markieff Morris,1610612747,Los Angeles Lakers,1,9,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,42,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,1,8,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,36,247,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,79,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,1,5,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,155,69,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,87,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,1,4,31,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,106,247,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,94,203471,Dennis Schroder,1610612747,Los Angeles Lakers,1,3,33,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-98,10,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,105,203471,Dennis Schroder,1610612747,Los Angeles Lakers,1,3,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,24,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,113,203471,Dennis Schroder,1610612747,Los Angeles Lakers,1,2,42,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-48,126,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,146,202693,Markieff Morris,1610612747,Los Angeles Lakers,1,1,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,164,226,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,149,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,1,0,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,33,87,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,204,1627936,Alex Caruso,1610612747,Los Angeles Lakers,2,9,3,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,36,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,232,203471,Dennis Schroder,1610612747,Los Angeles Lakers,2,6,51,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,37,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,245,203463,Ben McLemore,1610612747,Los Angeles Lakers,2,6,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,6,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,249,203471,Dennis Schroder,1610612747,Los Angeles Lakers,2,6,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,203,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,253,202693,Markieff Morris,1610612747,Los Angeles Lakers,2,5,22,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,57,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,264,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,2,4,49,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,293,203471,Dennis Schroder,1610612747,Los Angeles Lakers,2,2,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,101,122,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,296,202693,Markieff Morris,1610612747,Los Angeles Lakers,2,2,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,19,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,324,203083,Andre Drummond,1610612747,Los Angeles Lakers,2,0,29,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,342,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,3,11,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,347,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,3,10,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,26,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,372,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,3,7,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,146,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,381,202693,Markieff Morris,1610612747,Los Angeles Lakers,3,6,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,2,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,469,1627936,Alex Caruso,1610612747,Los Angeles Lakers,3,0,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,472,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,3,0,34,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,500,1629659,Talen Horton-Tucker,1610612747,Los Angeles Lakers,4,11,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,2,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,514,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,4,9,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,108,237,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,530,1628398,Kyle Kuzma,1610612747,Los Angeles Lakers,4,8,39,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-1,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,554,203471,Dennis Schroder,1610612747,Los Angeles Lakers,4,7,3,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,558,201188,Marc Gasol,1610612747,Los Angeles Lakers,4,6,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,49,268,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,568,203484,Kentavious Caldwell-Pope,1610612747,Los Angeles Lakers,4,5,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-16,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,572,202693,Markieff Morris,1610612747,Los Angeles Lakers,4,5,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20210412,NYK,LAL
Shot Chart Detail,0022000815,634,203463,Ben McLemore,1610612747,Los Angeles Lakers,4,1,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,251,1,1,20210412,NYK,LAL
