GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020000036,337,42,Monty Williams,1610612753,Orlando Magic,3,5,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,ATL,ORL
Shot Chart Detail,0020000036,350,680,John Amaechi,1610612753,Orlando Magic,3,4,27,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,ATL,ORL
Shot Chart Detail,0020000036,377,680,John Amaechi,1610612753,Orlando Magic,3,1,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,9,1,1,20001104,ATL,ORL
Shot Chart Detail,0020000036,393,448,Bo Outlaw,1610612753,Orlando Magic,3,1,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,ATL,ORL
Shot Chart Detail,0020000036,412,1727,Pat Garrity,1610612753,Orlando Magic,4,11,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,3,158,1,1,20001104,ATL,ORL
Shot Chart Detail,0020000036,428,42,Monty Williams,1610612753,Orlando Magic,4,9,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,ATL,ORL
Shot Chart Detail,0020000036,439,353,Darrell Armstrong,1610612753,Orlando Magic,4,7,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,ATL,ORL
Shot Chart Detail,0020000036,442,690,Don Reid,1610612753,Orlando Magic,4,6,45,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001104,ATL,ORL
Shot Chart Detail,0020000036,450,353,Darrell Armstrong,1610612753,Orlando Magic,4,6,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,251,1,1,20001104,ATL,ORL
Shot Chart Detail,0020000036,457,353,Darrell Armstrong,1610612753,Orlando Magic,4,5,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,125,80,1,1,20001104,ATL,ORL
Shot Chart Detail,0020000036,459,353,Darrell Armstrong,1610612753,Orlando Magic,4,4,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-101,135,1,1,20001104,ATL,ORL
Shot Chart Detail,0020000036,473,1727,Pat Garrity,1610612753,Orlando Magic,4,3,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,19,1,1,20001104,ATL,ORL
Shot Chart Detail,0020000036,485,353,Darrell Armstrong,1610612753,Orlando Magic,4,2,0,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,30,1,1,20001104,ATL,ORL
Shot Chart Detail,0020000050,23,680,John Amaechi,1610612753,Orlando Magic,1,9,32,Made Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,26,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,31,353,Darrell Armstrong,1610612753,Orlando Magic,1,8,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-109,30,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,36,1503,Tracy McGrady,1610612753,Orlando Magic,1,8,7,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,50,680,John Amaechi,1610612753,Orlando Magic,1,7,7,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,73,353,Darrell Armstrong,1610612753,Orlando Magic,1,6,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-23,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,87,680,John Amaechi,1610612753,Orlando Magic,1,4,39,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,123,1503,Tracy McGrady,1610612753,Orlando Magic,1,1,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,126,448,Bo Outlaw,1610612753,Orlando Magic,1,1,5,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,129,1503,Tracy McGrady,1610612753,Orlando Magic,1,0,47,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,150,1720,Michael Doleac,1610612753,Orlando Magic,2,11,7,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,187,42,Monty Williams,1610612753,Orlando Magic,2,7,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,196,353,Darrell Armstrong,1610612753,Orlando Magic,2,6,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-8,129,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,198,42,Monty Williams,1610612753,Orlando Magic,2,6,7,Made Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,223,42,Monty Williams,1610612753,Orlando Magic,2,3,37,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,245,1503,Tracy McGrady,1610612753,Orlando Magic,2,1,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,293,1503,Tracy McGrady,1610612753,Orlando Magic,3,11,19,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,316,353,Darrell Armstrong,1610612753,Orlando Magic,3,9,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,322,680,John Amaechi,1610612753,Orlando Magic,3,8,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,167,70,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,330,353,Darrell Armstrong,1610612753,Orlando Magic,3,7,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-109,4,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,336,680,John Amaechi,1610612753,Orlando Magic,3,6,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,342,2034,Mike Miller,1610612753,Orlando Magic,3,6,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-238,87,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,346,680,John Amaechi,1610612753,Orlando Magic,3,5,38,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,101,10,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,351,680,John Amaechi,1610612753,Orlando Magic,3,5,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,9,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,368,1503,Tracy McGrady,1610612753,Orlando Magic,3,3,49,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,371,2034,Mike Miller,1610612753,Orlando Magic,3,3,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,-6,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,376,2034,Mike Miller,1610612753,Orlando Magic,3,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,169,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,387,1503,Tracy McGrady,1610612753,Orlando Magic,3,2,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,393,680,John Amaechi,1610612753,Orlando Magic,3,1,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-193,-27,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,430,1720,Michael Doleac,1610612753,Orlando Magic,4,10,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,432,1503,Tracy McGrady,1610612753,Orlando Magic,4,10,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,440,1720,Michael Doleac,1610612753,Orlando Magic,4,9,38,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,0,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,444,1720,Michael Doleac,1610612753,Orlando Magic,4,8,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,26,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,452,353,Darrell Armstrong,1610612753,Orlando Magic,4,8,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-23,251,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,463,1720,Michael Doleac,1610612753,Orlando Magic,4,7,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,132,97,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,467,1503,Tracy McGrady,1610612753,Orlando Magic,4,6,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,179,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,485,353,Darrell Armstrong,1610612753,Orlando Magic,4,4,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,257,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,487,1503,Tracy McGrady,1610612753,Orlando Magic,4,4,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,-13,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,498,1503,Tracy McGrady,1610612753,Orlando Magic,4,3,7,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,119,-13,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,501,1720,Michael Doleac,1610612753,Orlando Magic,4,2,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,56,152,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,523,1720,Michael Doleac,1610612753,Orlando Magic,4,0,49,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,529,353,Darrell Armstrong,1610612753,Orlando Magic,4,0,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,169,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000050,533,42,Monty Williams,1610612753,Orlando Magic,4,0,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001106,ORL,SEA
Shot Chart Detail,0020000064,5,680,John Amaechi,1610612753,Orlando Magic,1,11,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,18,1503,Tracy McGrady,1610612753,Orlando Magic,1,10,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,25,690,Don Reid,1610612753,Orlando Magic,1,9,10,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,26,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,36,2034,Mike Miller,1610612753,Orlando Magic,1,7,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,169,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,41,2034,Mike Miller,1610612753,Orlando Magic,1,6,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,53,2034,Mike Miller,1610612753,Orlando Magic,1,5,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,200,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,65,690,Don Reid,1610612753,Orlando Magic,1,4,17,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,84,1720,Michael Doleac,1610612753,Orlando Magic,1,2,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,-23,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,94,1720,Michael Doleac,1610612753,Orlando Magic,1,1,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-71,135,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,97,1503,Tracy McGrady,1610612753,Orlando Magic,1,1,24,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,130,448,Bo Outlaw,1610612753,Orlando Magic,2,10,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,144,42,Monty Williams,1610612753,Orlando Magic,2,9,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,163,1727,Pat Garrity,1610612753,Orlando Magic,2,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,224,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,190,448,Bo Outlaw,1610612753,Orlando Magic,2,5,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,0,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,215,448,Bo Outlaw,1610612753,Orlando Magic,2,3,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,-13,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,239,2034,Mike Miller,1610612753,Orlando Magic,2,1,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,213,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,242,1503,Tracy McGrady,1610612753,Orlando Magic,2,0,57,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,265,353,Darrell Armstrong,1610612753,Orlando Magic,3,11,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-23,262,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,267,353,Darrell Armstrong,1610612753,Orlando Magic,3,11,0,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,269,1503,Tracy McGrady,1610612753,Orlando Magic,3,10,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-130,173,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,325,448,Bo Outlaw,1610612753,Orlando Magic,3,4,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,327,448,Bo Outlaw,1610612753,Orlando Magic,3,4,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,363,42,Monty Williams,1610612753,Orlando Magic,3,2,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,396,448,Bo Outlaw,1610612753,Orlando Magic,4,10,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,418,353,Darrell Armstrong,1610612753,Orlando Magic,4,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-23,257,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,431,1727,Pat Garrity,1610612753,Orlando Magic,4,8,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,167,213,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,482,353,Darrell Armstrong,1610612753,Orlando Magic,4,4,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-208,169,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,527,448,Bo Outlaw,1610612753,Orlando Magic,4,1,20,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,538,353,Darrell Armstrong,1610612753,Orlando Magic,4,0,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-172,213,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,544,1607,Troy Hudson,1610612753,Orlando Magic,4,0,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000064,562,1503,Tracy McGrady,1610612753,Orlando Magic,4,0,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001108,ORL,CHH
Shot Chart Detail,0020000074,4,2034,Mike Miller,1610612753,Orlando Magic,1,11,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,69,1503,Tracy McGrady,1610612753,Orlando Magic,1,5,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,115,169,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,98,1720,Michael Doleac,1610612753,Orlando Magic,1,3,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,4,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,102,42,Monty Williams,1610612753,Orlando Magic,1,2,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,197,0,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,114,42,Monty Williams,1610612753,Orlando Magic,1,1,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,118,386,Elliot Perry,1610612753,Orlando Magic,1,1,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,110,181,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,147,42,Monty Williams,1610612753,Orlando Magic,2,10,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,57,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,175,1503,Tracy McGrady,1610612753,Orlando Magic,2,8,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,187,1727,Pat Garrity,1610612753,Orlando Magic,2,6,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,191,1720,Michael Doleac,1610612753,Orlando Magic,2,6,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,18,181,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,194,1503,Tracy McGrady,1610612753,Orlando Magic,2,5,30,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,218,353,Darrell Armstrong,1610612753,Orlando Magic,2,3,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,161,135,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,220,1503,Tracy McGrady,1610612753,Orlando Magic,2,3,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,228,448,Bo Outlaw,1610612753,Orlando Magic,2,2,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,243,353,Darrell Armstrong,1610612753,Orlando Magic,2,1,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,4,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,256,448,Bo Outlaw,1610612753,Orlando Magic,2,0,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,267,680,John Amaechi,1610612753,Orlando Magic,2,0,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,47,72,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,298,680,John Amaechi,1610612753,Orlando Magic,3,8,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,329,1727,Pat Garrity,1610612753,Orlando Magic,3,6,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,180,118,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,335,353,Darrell Armstrong,1610612753,Orlando Magic,3,5,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,138,85,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,338,1727,Pat Garrity,1610612753,Orlando Magic,3,4,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,348,1727,Pat Garrity,1610612753,Orlando Magic,3,4,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,351,353,Darrell Armstrong,1610612753,Orlando Magic,3,3,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,359,1503,Tracy McGrady,1610612753,Orlando Magic,3,2,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,371,1727,Pat Garrity,1610612753,Orlando Magic,3,1,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-84,163,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,374,353,Darrell Armstrong,1610612753,Orlando Magic,3,1,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-128,141,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,392,1727,Pat Garrity,1610612753,Orlando Magic,4,11,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,79,163,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,406,353,Darrell Armstrong,1610612753,Orlando Magic,4,9,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,415,1503,Tracy McGrady,1610612753,Orlando Magic,4,8,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,19,1,1,20001109,CHI,ORL
Shot Chart Detail,0020000074,428,1720,Michael Doleac,1610612753,Orlando Magic,4,7,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-149,135,1,1,20001109,CHI,ORL
