GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000186,192,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,2,9,30,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,27,1,1,20210115,UTA,ATL
Shot Chart Detail,0022000186,197,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,2,8,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-96,145,1,1,20210115,UTA,ATL
Shot Chart Detail,0022000186,243,1629629,Cam Reddish,1610612737,Atlanta Hawks,2,6,30,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-4,1,1,20210115,UTA,ATL
Shot Chart Detail,0022000186,249,1629027,Trae Young,1610612737,Atlanta Hawks,2,5,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,3,1,1,20210115,UTA,ATL
Shot Chart Detail,0022000186,269,1629629,Cam Reddish,1610612737,Atlanta Hawks,2,4,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,122,1,1,20210115,UTA,ATL
Shot Chart Detail,0022000186,282,1628989,Kevin Huerter,1610612737,Atlanta Hawks,2,3,14,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,62,62,1,1,20210115,UTA,ATL
Shot Chart Detail,0022000186,288,203991,Clint Capela,1610612737,Atlanta Hawks,2,2,21,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,17,59,1,1,20210115,UTA,ATL
Shot Chart Detail,0022000186,301,203991,Clint Capela,1610612737,Atlanta Hawks,2,1,39,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,31,1,1,20210115,UTA,ATL
Shot Chart Detail,0022000186,352,1629629,Cam Reddish,1610612737,Atlanta Hawks,3,11,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,188,1,1,20210115,UTA,ATL
Shot Chart Detail,0022000186,355,203991,Clint Capela,1610612737,Atlanta Hawks,3,10,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,34,1,1,20210115,UTA,ATL
Shot Chart Detail,0022000186,362,203991,Clint Capela,1610612737,Atlanta Hawks,3,10,18,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,18,1,1,20210115,UTA,ATL
Shot Chart Detail,0022000186,366,203991,Clint Capela,1610612737,Atlanta Hawks,3,9,48,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,57,1,1,20210115,UTA,ATL
Shot Chart Detail,0022000186,372,1628381,John Collins,1610612737,Atlanta Hawks,3,9,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-73,79,1,1,20210115,UTA,ATL
Shot Chart Detail,0022000186,389,1629629,Cam Reddish,1610612737,Atlanta Hawks,3,7,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-68,239,1,1,20210115,UTA,ATL
Shot Chart Detail,0022000186,405,1628381,John Collins,1610612737,Atlanta Hawks,3,6,28,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,23,1,1,20210115,UTA,ATL
Shot Chart Detail,0022000186,451,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,3,3,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,6,206,1,1,20210115,UTA,ATL
Shot Chart Detail,0022000186,464,203991,Clint Capela,1610612737,Atlanta Hawks,3,2,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,22,1,1,20210115,UTA,ATL
Shot Chart Detail,0022000186,473,1628989,Kevin Huerter,1610612737,Atlanta Hawks,3,2,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-88,100,1,1,20210115,UTA,ATL
Shot Chart Detail,0022000186,566,1629629,Cam Reddish,1610612737,Atlanta Hawks,4,8,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,12,1,1,20210115,UTA,ATL
Shot Chart Detail,0022000186,576,1629629,Cam Reddish,1610612737,Atlanta Hawks,4,7,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,158,1,1,20210115,UTA,ATL
Shot Chart Detail,0022000186,580,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,7,15,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-79,47,1,1,20210115,UTA,ATL
Shot Chart Detail,0022000186,595,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,6,18,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,29,1,1,20210115,UTA,ATL
Shot Chart Detail,0022000186,609,203524,Solomon Hill,1610612737,Atlanta Hawks,4,4,56,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,74,172,1,1,20210115,UTA,ATL
Shot Chart Detail,0022000186,632,1628981,Bruno Fernando,1610612737,Atlanta Hawks,4,3,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,18,1,1,20210115,UTA,ATL
Shot Chart Detail,0022000186,672,203503,Tony Snell,1610612737,Atlanta Hawks,4,0,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,214,1,1,20210115,UTA,ATL
Shot Chart Detail,0022000195,8,1628381,John Collins,1610612737,Atlanta Hawks,1,11,12,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,12,1629027,Trae Young,1610612737,Atlanta Hawks,1,10,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-14,63,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,28,203991,Clint Capela,1610612737,Atlanta Hawks,1,9,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-4,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,32,203991,Clint Capela,1610612737,Atlanta Hawks,1,9,5,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,9,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,60,203991,Clint Capela,1610612737,Atlanta Hawks,1,7,31,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,63,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,7,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,4,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,72,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,1,6,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-145,51,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,80,1629027,Trae Young,1610612737,Atlanta Hawks,1,5,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,5,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,83,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,4,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,6,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,108,203991,Clint Capela,1610612737,Atlanta Hawks,1,3,38,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,111,203991,Clint Capela,1610612737,Atlanta Hawks,1,3,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,127,203524,Solomon Hill,1610612737,Atlanta Hawks,1,2,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,14,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,134,1629027,Trae Young,1610612737,Atlanta Hawks,1,1,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,71,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,144,1629164,Brandon Goodwin,1610612737,Atlanta Hawks,1,0,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,1,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,149,1629027,Trae Young,1610612737,Atlanta Hawks,1,0,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,173,203991,Clint Capela,1610612737,Atlanta Hawks,2,10,34,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,26,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,177,203503,Tony Snell,1610612737,Atlanta Hawks,2,10,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,94,224,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,191,1628381,John Collins,1610612737,Atlanta Hawks,2,9,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,150,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,204,1629164,Brandon Goodwin,1610612737,Atlanta Hawks,2,8,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,26,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,209,1629164,Brandon Goodwin,1610612737,Atlanta Hawks,2,8,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,15,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,225,1629027,Trae Young,1610612737,Atlanta Hawks,2,7,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,33,147,304,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,242,203991,Clint Capela,1610612737,Atlanta Hawks,2,6,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-2,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,274,203991,Clint Capela,1610612737,Atlanta Hawks,2,4,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,0,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,287,203991,Clint Capela,1610612737,Atlanta Hawks,2,3,25,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,306,1628381,John Collins,1610612737,Atlanta Hawks,2,2,6,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,119,120,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,333,203524,Solomon Hill,1610612737,Atlanta Hawks,2,0,23,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-7,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,373,1628989,Kevin Huerter,1610612737,Atlanta Hawks,3,9,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,120,153,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,405,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,3,6,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,174,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,442,1628381,John Collins,1610612737,Atlanta Hawks,3,4,7,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,23,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,462,1628989,Kevin Huerter,1610612737,Atlanta Hawks,3,3,3,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,479,1629164,Brandon Goodwin,1610612737,Atlanta Hawks,3,2,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,22,102,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,492,203524,Solomon Hill,1610612737,Atlanta Hawks,3,0,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,23,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,538,1628989,Kevin Huerter,1610612737,Atlanta Hawks,4,9,50,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,574,1629027,Trae Young,1610612737,Atlanta Hawks,4,7,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-16,122,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,585,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,4,6,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-137,157,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,606,203991,Clint Capela,1610612737,Atlanta Hawks,4,4,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,656,203991,Clint Capela,1610612737,Atlanta Hawks,4,1,47,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210116,POR,ATL
Shot Chart Detail,0022000195,665,1629027,Trae Young,1610612737,Atlanta Hawks,4,0,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,79,1,1,1,20210116,POR,ATL
Shot Chart Detail,0022000205,32,1628381,John Collins,1610612737,Atlanta Hawks,1,9,40,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,35,203991,Clint Capela,1610612737,Atlanta Hawks,1,9,8,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,51,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,7,40,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-100,201,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,55,203991,Clint Capela,1610612737,Atlanta Hawks,1,7,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,2,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,66,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,6,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,143,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,80,1628381,John Collins,1610612737,Atlanta Hawks,1,5,53,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,84,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,1,5,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,128,225,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,93,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,1,4,57,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,97,1628381,John Collins,1610612737,Atlanta Hawks,1,4,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-159,115,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,139,203991,Clint Capela,1610612737,Atlanta Hawks,1,1,46,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,162,203503,Tony Snell,1610612737,Atlanta Hawks,1,0,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,21,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,181,203503,Tony Snell,1610612737,Atlanta Hawks,2,10,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-19,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,212,203991,Clint Capela,1610612737,Atlanta Hawks,2,8,43,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,223,1629027,Trae Young,1610612737,Atlanta Hawks,2,8,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,269,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,234,1629027,Trae Young,1610612737,Atlanta Hawks,2,7,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,11,264,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,237,1628989,Kevin Huerter,1610612737,Atlanta Hawks,2,7,13,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,285,1628989,Kevin Huerter,1610612737,Atlanta Hawks,2,4,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,300,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,2,3,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,16,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,304,203991,Clint Capela,1610612737,Atlanta Hawks,2,2,55,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,355,203991,Clint Capela,1610612737,Atlanta Hawks,2,0,25,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,392,1628381,John Collins,1610612737,Atlanta Hawks,3,10,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,24,262,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,405,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,3,9,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,3,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,413,1628381,John Collins,1610612737,Atlanta Hawks,3,9,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,420,203991,Clint Capela,1610612737,Atlanta Hawks,3,7,58,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,424,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,3,7,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,188,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,449,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,3,5,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,479,1628381,John Collins,1610612737,Atlanta Hawks,3,4,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,530,1629164,Brandon Goodwin,1610612737,Atlanta Hawks,3,0,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,104,90,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,579,203991,Clint Capela,1610612737,Atlanta Hawks,4,8,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,597,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,4,7,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,-2,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,601,1628989,Kevin Huerter,1610612737,Atlanta Hawks,4,7,9,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,89,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,604,1628989,Kevin Huerter,1610612737,Atlanta Hawks,4,6,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,51,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,613,1629631,De'Andre Hunter,1610612737,Atlanta Hawks,4,5,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,37,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,641,203991,Clint Capela,1610612737,Atlanta Hawks,4,3,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,649,1628989,Kevin Huerter,1610612737,Atlanta Hawks,4,2,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,25,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,653,1629027,Trae Young,1610612737,Atlanta Hawks,4,2,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,50,52,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000205,657,203991,Clint Capela,1610612737,Atlanta Hawks,4,1,21,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,8,1,1,20210118,ATL,MIN
Shot Chart Detail,0022000219,9,203991,Clint Capela,1610612737,Atlanta Hawks,1,11,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,12,1,1,20210120,ATL,DET
Shot Chart Detail,0022000219,12,1628381,John Collins,1610612737,Atlanta Hawks,1,11,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20210120,ATL,DET
Shot Chart Detail,0022000219,15,1628381,John Collins,1610612737,Atlanta Hawks,1,10,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,22,1,1,20210120,ATL,DET
Shot Chart Detail,0022000219,30,1628381,John Collins,1610612737,Atlanta Hawks,1,9,9,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20210120,ATL,DET
Shot Chart Detail,0022000219,34,203524,Solomon Hill,1610612737,Atlanta Hawks,1,8,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,120,1,1,20210120,ATL,DET
Shot Chart Detail,0022000219,54,1628989,Kevin Huerter,1610612737,Atlanta Hawks,1,7,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,81,1,1,20210120,ATL,DET
Shot Chart Detail,0022000219,58,1629027,Trae Young,1610612737,Atlanta Hawks,1,6,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20210120,ATL,DET
Shot Chart Detail,0022000219,66,203991,Clint Capela,1610612737,Atlanta Hawks,1,6,1,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210120,ATL,DET
Shot Chart Detail,0022000219,72,1629027,Trae Young,1610612737,Atlanta Hawks,1,4,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,218,1,1,20210120,ATL,DET
Shot Chart Detail,0022000219,96,1628381,John Collins,1610612737,Atlanta Hawks,1,3,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-28,120,1,1,20210120,ATL,DET
Shot Chart Detail,0022000219,113,1628381,John Collins,1610612737,Atlanta Hawks,1,2,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-35,101,1,1,20210120,ATL,DET
