GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021000946,165,201956,Omri Casspi,1610612758,Sacramento Kings,2,8,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,71,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,170,2223,Samuel Dalembert,1610612758,Sacramento Kings,2,7,57,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,22,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,174,2223,Samuel Dalembert,1610612758,Sacramento Kings,2,7,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-116,151,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,186,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,6,44,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,33,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,197,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,5,57,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,22,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,207,201977,Marcus Thornton,1610612758,Sacramento Kings,2,5,27,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,56,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,215,2223,Samuel Dalembert,1610612758,Sacramento Kings,2,4,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,224,101128,Francisco Garcia,1610612758,Sacramento Kings,2,3,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,228,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,3,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,239,2223,Samuel Dalembert,1610612758,Sacramento Kings,2,1,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,254,101128,Francisco Garcia,1610612758,Sacramento Kings,2,0,13,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,262,2757,Beno Udrih,1610612758,Sacramento Kings,3,11,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,64,168,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,264,2757,Beno Udrih,1610612758,Sacramento Kings,3,10,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,3,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,292,101128,Francisco Garcia,1610612758,Sacramento Kings,3,8,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,6,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,305,201574,Jason Thompson,1610612758,Sacramento Kings,3,7,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,307,2757,Beno Udrih,1610612758,Sacramento Kings,3,6,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-21,165,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,326,201977,Marcus Thornton,1610612758,Sacramento Kings,3,4,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,12,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,330,2757,Beno Udrih,1610612758,Sacramento Kings,3,3,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,9,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,342,201574,Jason Thompson,1610612758,Sacramento Kings,3,2,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,34,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,381,201966,Jermaine Taylor,1610612758,Sacramento Kings,4,11,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,83,142,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,392,201956,Omri Casspi,1610612758,Sacramento Kings,4,9,49,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,396,201966,Jermaine Taylor,1610612758,Sacramento Kings,4,9,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,4,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,423,201956,Omri Casspi,1610612758,Sacramento Kings,4,7,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,9,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,425,201977,Marcus Thornton,1610612758,Sacramento Kings,4,7,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,213,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,454,201966,Jermaine Taylor,1610612758,Sacramento Kings,4,4,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,6,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,477,201574,Jason Thompson,1610612758,Sacramento Kings,4,4,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,156,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,480,201956,Omri Casspi,1610612758,Sacramento Kings,4,3,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,11,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,482,201966,Jermaine Taylor,1610612758,Sacramento Kings,4,3,7,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,9,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,494,201956,Omri Casspi,1610612758,Sacramento Kings,4,1,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,35,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000946,512,200817,Pooh Jeter,1610612758,Sacramento Kings,4,0,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-153,134,1,1,20110307,SAC,HOU
Shot Chart Detail,0021000963,5,101128,Francisco Garcia,1610612758,Sacramento Kings,1,11,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,172,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,9,201977,Marcus Thornton,1610612758,Sacramento Kings,1,10,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,198,149,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,12,201977,Marcus Thornton,1610612758,Sacramento Kings,1,10,14,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,31,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,27,201977,Marcus Thornton,1610612758,Sacramento Kings,1,9,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,0,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,49,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,8,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,26,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,64,201977,Marcus Thornton,1610612758,Sacramento Kings,1,7,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,154,129,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,69,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,6,18,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,72,101128,Francisco Garcia,1610612758,Sacramento Kings,1,5,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,107,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,98,201574,Jason Thompson,1610612758,Sacramento Kings,1,3,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-131,154,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,124,101129,Luther Head,1610612758,Sacramento Kings,1,1,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-52,246,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,172,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,10,47,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,41,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,174,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,10,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,26,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,192,201574,Jason Thompson,1610612758,Sacramento Kings,2,8,29,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-95,37,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,210,201616,Darnell Jackson,1610612758,Sacramento Kings,2,7,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,1,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,224,200817,Pooh Jeter,1610612758,Sacramento Kings,2,6,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-133,127,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,233,200817,Pooh Jeter,1610612758,Sacramento Kings,2,5,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,250,201956,Omri Casspi,1610612758,Sacramento Kings,2,4,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,29,181,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,256,201574,Jason Thompson,1610612758,Sacramento Kings,2,2,49,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,48,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,278,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,1,44,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,36,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,292,201977,Marcus Thornton,1610612758,Sacramento Kings,2,1,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,297,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,0,45,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,330,2223,Samuel Dalembert,1610612758,Sacramento Kings,3,9,21,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,0,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,348,101129,Luther Head,1610612758,Sacramento Kings,3,7,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-4,211,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,371,201977,Marcus Thornton,1610612758,Sacramento Kings,3,6,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-185,7,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,373,201574,Jason Thompson,1610612758,Sacramento Kings,3,5,33,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,56,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,445,2223,Samuel Dalembert,1610612758,Sacramento Kings,3,0,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,11,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,455,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,11,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,64,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,497,201956,Omri Casspi,1610612758,Sacramento Kings,4,8,42,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,66,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,504,201977,Marcus Thornton,1610612758,Sacramento Kings,4,8,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-30,56,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,507,201977,Marcus Thornton,1610612758,Sacramento Kings,4,7,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-190,77,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,527,201574,Jason Thompson,1610612758,Sacramento Kings,4,5,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,72,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,532,201956,Omri Casspi,1610612758,Sacramento Kings,4,5,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,48,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,547,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,4,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,50,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000963,560,201574,Jason Thompson,1610612758,Sacramento Kings,4,2,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,32,1,1,20110309,SAC,ORL
Shot Chart Detail,0021000974,7,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,11,3,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,26,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,10,101129,Luther Head,1610612758,Sacramento Kings,1,10,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,30,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,12,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,9,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-101,77,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,31,201977,Marcus Thornton,1610612758,Sacramento Kings,1,8,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,3,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,35,101128,Francisco Garcia,1610612758,Sacramento Kings,1,8,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-152,184,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,55,201977,Marcus Thornton,1610612758,Sacramento Kings,1,5,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-5,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,99,201966,Jermaine Taylor,1610612758,Sacramento Kings,1,2,5,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,107,101129,Luther Head,1610612758,Sacramento Kings,1,1,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-35,168,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,110,201977,Marcus Thornton,1610612758,Sacramento Kings,1,0,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,125,200817,Pooh Jeter,1610612758,Sacramento Kings,2,11,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-106,216,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,135,201966,Jermaine Taylor,1610612758,Sacramento Kings,2,10,29,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,137,201966,Jermaine Taylor,1610612758,Sacramento Kings,2,10,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,140,201966,Jermaine Taylor,1610612758,Sacramento Kings,2,9,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,11,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,161,200817,Pooh Jeter,1610612758,Sacramento Kings,2,8,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,0,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,167,201574,Jason Thompson,1610612758,Sacramento Kings,2,7,26,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,169,201574,Jason Thompson,1610612758,Sacramento Kings,2,6,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,171,200817,Pooh Jeter,1610612758,Sacramento Kings,2,6,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,176,83,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,221,201956,Omri Casspi,1610612758,Sacramento Kings,2,2,42,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,34,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,231,200817,Pooh Jeter,1610612758,Sacramento Kings,2,1,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,77,105,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,234,201574,Jason Thompson,1610612758,Sacramento Kings,2,0,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,37,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,259,2223,Samuel Dalembert,1610612758,Sacramento Kings,3,11,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,66,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,267,101129,Luther Head,1610612758,Sacramento Kings,3,9,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,195,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,269,201977,Marcus Thornton,1610612758,Sacramento Kings,3,9,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,4,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,290,201574,Jason Thompson,1610612758,Sacramento Kings,3,7,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,294,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,6,46,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-122,55,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,330,101128,Francisco Garcia,1610612758,Sacramento Kings,3,2,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,0,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,344,201956,Omri Casspi,1610612758,Sacramento Kings,3,1,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,238,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,346,101128,Francisco Garcia,1610612758,Sacramento Kings,3,0,55,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-2,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,351,201956,Omri Casspi,1610612758,Sacramento Kings,3,0,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,360,101128,Francisco Garcia,1610612758,Sacramento Kings,4,11,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,73,143,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,362,201956,Omri Casspi,1610612758,Sacramento Kings,4,10,56,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,14,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,393,201956,Omri Casspi,1610612758,Sacramento Kings,4,8,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,185,190,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,397,201966,Jermaine Taylor,1610612758,Sacramento Kings,4,7,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-16,249,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,413,201966,Jermaine Taylor,1610612758,Sacramento Kings,4,6,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,0,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,434,201966,Jermaine Taylor,1610612758,Sacramento Kings,4,5,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,442,200817,Pooh Jeter,1610612758,Sacramento Kings,4,4,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-166,94,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,475,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,1,47,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,3,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,478,200817,Pooh Jeter,1610612758,Sacramento Kings,4,1,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,151,159,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,480,201956,Omri Casspi,1610612758,Sacramento Kings,4,0,52,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,0,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000974,495,201977,Marcus Thornton,1610612758,Sacramento Kings,4,0,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-6,1,1,20110311,SAS,SAC
Shot Chart Detail,0021000981,13,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,10,34,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,45,1,1,20110312,NOH,SAC
Shot Chart Detail,0021000981,17,2223,Samuel Dalembert,1610612758,Sacramento Kings,1,9,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,25,1,1,20110312,NOH,SAC
Shot Chart Detail,0021000981,28,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,8,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,146,1,1,20110312,NOH,SAC
Shot Chart Detail,0021000981,51,101129,Luther Head,1610612758,Sacramento Kings,1,6,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-101,156,1,1,20110312,NOH,SAC
Shot Chart Detail,0021000981,59,2223,Samuel Dalembert,1610612758,Sacramento Kings,1,5,44,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20110312,NOH,SAC
Shot Chart Detail,0021000981,62,201977,Marcus Thornton,1610612758,Sacramento Kings,1,5,11,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20110312,NOH,SAC
Shot Chart Detail,0021000981,68,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,4,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20110312,NOH,SAC
Shot Chart Detail,0021000981,94,101128,Francisco Garcia,1610612758,Sacramento Kings,1,3,15,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,42,1,1,20110312,NOH,SAC
Shot Chart Detail,0021000981,107,101128,Francisco Garcia,1610612758,Sacramento Kings,1,2,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20110312,NOH,SAC
Shot Chart Detail,0021000981,148,201574,Jason Thompson,1610612758,Sacramento Kings,2,11,23,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,1,1,20110312,NOH,SAC
Shot Chart Detail,0021000981,161,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,10,32,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,20110312,NOH,SAC
